,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
4671,3.3573572460145384,0.7907354801541183,0.11280997031206774,-0.04602803870045902,30179263341.240273,38120048230.78936,3.517589321752224,1.0967062749267042,-0.3107309699968086,0.28928511452511385
4672,3.6954057089089747,1.691564753331396,0.10611021648979757,-0.43873544496808314,28350927020.72242,43453636905.1015,2.5453906802509048,1.3397320058793958,0.9472570032782567,0.9849051486103536
4673,1.672592743801777,0.8521292034173561,-0.9398615612556687,0.9016071073747989,11873026428.539135,26212294963.409954,3.3821475442221045,4.836683537784598,0.93013587759223,0.054579823280320273
4674,2.6907095581856737,4.432314775545777,0.12445375845297213,0.08479410268380194,15924357028.981464,48294175566.49995,3.1005416678393662,3.201884368151376,-3.0430797423415537,4.118944934241326
4675,1.6217178027687218,3.608148326324963,-0.9441664609008606,0.5755532357971556,12447834130.764069,38781508115.04043,4.490520582604832,1.3531156220789256,0.5009866627117957,-0.4893577203496463
4676,4.391094285921796,2.0131764865122075,-0.3184512664171424,0.17775937197584923,24199757565.578667,18211646636.903564,3.4662459270047976,0.7881132001800376,-0.0210704690033181,-0.21740221585598724
4677,1.1544025798366775,3.5674348227025128,-0.8079864983322009,0.5324402852898698,28159017463.016743,35988994313.66473,0.7055274095831783,3.077997329134991,-1.0077773967211194,-0.27273773957135167
4678,0.3785899515072083,1.6930088153483962,-0.26557598039068564,-0.9688474977806603,42598640852.200165,16021369519.964344,3.208043205016832,1.8724809779551475,-0.6982125790191743,-0.2919366986197202
4679,3.7468060534631893,1.424649674422818,-0.30681579552923655,-0.9514939637879642,43120941883.07907,29516750259.17315,4.149270600642294,1.7144791271110882,-0.19254977156857842,-1.0159296470205392
4680,4.061850472685059,0.6570089475121066,0.5230187948423144,0.1925852287830998,28761404021.991974,39237362655.306076,2.919207692402246,0.2884654592600424,-0.7742451391580591,-0.42561874558987434
4681,3.1672966235251794,3.324819830918784,0.9714502347149119,-0.2635010705882028,43283891162.00925,39275959305.68706,0.7022197274023664,0.7330557433136808,5.010083876587797,-7.078737398767334
4682,2.2535883130198164,0.3978813447569496,0.7732611155775544,-0.7537000306861106,32530283540.588554,21558319509.16909,3.546664006001663,0.590858940163839,-0.34376358916747907,0.6871810502794156
4683,3.522922912017623,0.7979627394099942,-0.37911463844356064,-0.3835268826505236,35174534016.40874,21526204835.620914,3.945887214929158,1.821188163287537,0.014324968242268154,0.9618799748871288
4684,4.644644678976919,2.8910729122717376,-0.7037699077872073,0.13902455146967885,43119440314.79503,30228419101.88079,0.9655180800936114,0.2181577943611465,0.49295545477662006,2.2268939173907176
4685,2.897417941433305,0.2941103340058887,-0.22170221985771188,-0.32151171280806756,26649528997.553497,25378165719.01602,3.159379790906197,4.068861750391954,-1.599911857389362,-0.3414083925246442
4686,4.155526193887217,4.172053599839913,0.4769149500385155,0.16384059659873706,27355479668.1299,35054817782.448364,4.016486823592735,4.030010977879512,-0.5550347644281034,0.19547790598213194
4687,0.5064687250242522,4.55047169288454,-0.15378446546246938,0.4204501603942379,41664377885.25878,26344204686.322033,2.37654679550696,4.722310616590736,0.21919218106382063,1.0983381547103976
4688,2.714125770924042,4.220163967289343,0.03311884419549971,-0.8145116597933113,17590001764.55423,13794342959.240353,2.101259649988493,0.11784732123128583,0.43774071438285067,-0.2772976414286933
4689,1.8327855606582455,4.140536268034248,-0.048524913031550154,-0.8439441930512759,40759267279.76321,11842494378.033749,3.021759922740062,1.795513139104718,0.5091179343952347,-1.415202197401846
4690,3.359156004827215,4.147509395178127,0.648159840218935,-0.6545950911880096,37183680359.45161,33151152548.84626,4.4043070676399445,3.6992988216027696,0.9565150083250593,-1.000458782990232
4691,0.9792166565721983,2.183563516495721,0.7713607403378364,-0.42324912913629564,16153430869.111061,33672417120.84951,0.3548105401810591,1.9510085675084765,0.2838109658482882,-0.1893603189209864
4692,0.9742419732399954,3.1658481623033548,0.7073357622736025,-0.012790829798136727,34120960178.307587,43195330481.37236,3.285623831940489,1.459850078119282,-1.0709499618694667,0.04482433464467088
4693,4.524697686712434,2.284002251499487,0.5291214572996061,-0.6066873305523104,23677902089.551132,12337266777.967941,1.2791406997915424,2.103426035992831,1.0059870618379445,-1.184153630640613
4694,0.20241114079272038,0.9960842074423404,-0.636982669250775,-0.649710083204396,39497412881.895706,17164216745.651718,1.4046532690962532,2.1313351361747226,0.9371822273774312,-0.9422843009562216
4695,3.7654398507031317,4.746333265150411,0.30720681421982476,-0.7223338628374585,39351171634.11301,39020511930.82793,2.6853390896708906,1.7103490070746354,0.46530157192757987,-0.8817683150568942
4696,2.1873901917038023,4.6368919338042165,-0.38669184151404035,0.4924295037546347,21620995159.17832,18446309816.159813,1.2383118163117801,2.8764327487220056,-0.4972471623757204,0.8608908084085274
4697,2.8667455751937236,4.501407488848338,-0.13400746613397896,0.8583485540596556,21798873319.70871,43475325878.31064,3.09810124458074,4.644177720380788,-1.1757701869780965,-0.6661623028455438
4698,3.2353473054334336,3.3786964157647037,-0.1727539027430396,-0.32548647425495325,12853108973.697594,48704931192.71777,0.3211245422192998,0.43699452962056096,-4.167493253322262,0.728715203832779
4699,1.7324145535044044,3.251880424296383,-0.4058156087310285,0.6133324091976231,16247175998.942703,29066035700.59168,3.4940208338458993,2.508758034242115,1.0322538745583376,-0.8255550115617972
4700,1.4553551839587264,2.9615005280144,0.39655503342951204,0.5639793193138483,19790315898.2289,23424209643.419907,1.5993781137842804,1.6384875445862612,4.918551440370441,-5.083431274575664
4701,3.2970199184905926,4.005037738045547,-0.3395118351907289,0.4540716616111171,32519550120.21165,11736852443.247545,2.404170366263954,1.612664240010408,-0.03952111148834761,-0.37711910458557396
4702,0.34530749541509254,1.7595497381053131,-0.6819619342791101,-0.2268202398305117,42893753024.41658,32036820401.371746,0.30074402973677744,2.087468288014612,0.48540578642446963,0.1103665945959569
4703,2.3520190519740494,2.2646041494944136,-0.4511114477240401,-0.19527767427144216,11440666133.765287,30751974303.034863,0.7015924258392724,0.8053004895627408,0.4675535047127865,0.4220383548312978
4704,0.7383173782046687,0.3294953333360001,-0.4229765365207454,-0.8735427290563689,34911682984.513885,14233169224.133522,2.7581021197649593,2.2752596813762236,0.26281462667555355,0.21987695966904186
4705,1.03599294550056,2.8203218549853633,-0.8483026859436003,0.5285347653396282,45694600692.85927,43762545990.40758,4.173286389744631,1.9297201039685747,0.6698198736123365,-0.04435048496389155
4706,2.2538991615837247,3.989602918758206,-0.9746414029637092,0.6712509316074278,26702758300.416134,12188073392.755657,2.351118836675969,3.5351450380885887,-1.2497054198348605,0.32073536541033604
4707,1.3155459849005129,3.310691804139201,0.7227085084531935,-0.280790775500837,11131857222.27966,39331862334.17839,0.023372994146549322,2.9245866204767217,0.1622793916019203,-0.06038596993518448
4708,0.5392932921204596,3.7140201076590467,0.3731989626133705,-0.8175068479317491,19981258016.88298,20401022179.770607,4.230199326323507,1.0036029157225281,0.11275694012608001,-0.9054118974616415
4709,4.2673039146265666,2.65331349874189,-0.8431657125316327,-0.7109032275312379,46523857061.728676,22095293925.949688,3.078791301339444,1.9908859687398528,1.052632695181496,-1.3032877271624292
4710,1.0311367624914776,0.19204740327127545,0.7836640353771176,0.6927392735191793,49975584385.98269,36223029307.41826,4.288589911576262,3.198246721382253,0.010203597746858202,-0.34126593361113755
4711,1.984159125011038,3.948097488959738,-0.49693667059311286,0.6135848494777107,26171679495.441257,48529283999.75567,1.6889504386216743,2.59619530293946,1.4521324995085916,1.262471319979089
4712,0.006290794834659663,0.6322290124794294,-0.5791079895492679,-0.4449597830757481,36580213203.90261,21689541026.847397,1.0371570133689738,0.6076790942925377,0.28737249048891444,-2.2237750484019427
4713,2.8130495637034905,3.7858838647909425,-0.2811088756134352,0.09659792188986405,35286277830.57203,30618153644.59703,2.6920107053374864,1.6516811075801217,-0.24549388989759802,0.05555298183618721
4714,4.0211397607630905,1.7859176573221465,-0.9554709061930693,-0.49663542690399654,39502007254.788315,24653256921.9663,4.013543951703856,1.7781922612675605,-0.2590053838691137,-1.318154050931369
4715,0.37299494423860713,3.5034273385188754,0.7077286057898,-0.5214851829787381,15558932683.814938,16449903935.382566,0.7462391855173314,3.51591389965942,-0.742140724680252,0.5743060038412374
4716,4.859060764699309,1.6623922163378508,-0.2816878547294528,0.16643096227827336,17709042019.852123,40673469343.40078,3.2956089897980605,2.780965570751104,2.5426770343017147,-1.0632845576091814
4717,2.861079341531097,2.0019738201128856,0.7578404426814693,0.25443723844723154,29246069983.808743,33581564541.26436,1.3657966979759026,2.271116624786466,-0.7989530494861461,-0.24930169150912634
4718,3.28420321177562,0.17181809331498654,-0.10764226721363923,0.3676302103757423,17609230628.18811,40941709329.341324,1.4080632454866588,3.6529684626632526,-1.0504288613387212,0.025283654923227022
4719,2.6913634939612923,0.08581821808844647,-0.5377019896685042,0.6932951073811657,14519840905.56049,48360423714.58408,3.4681934061952315,1.8107654442239802,0.5715068105089783,-0.9716545179711201
4720,3.7985909526174337,2.737323983051381,-0.5247834999786103,-0.10092287466374494,45918174326.76946,49364582348.43046,1.687073369773501,0.8462992442235479,0.08808785940222488,1.5071145520664702
4721,3.976106887798236,2.701321766588976,-0.5502302548895388,-0.046295253023635796,34388540639.919174,29680327781.881454,0.7204043163121332,1.5466642728866027,0.901243898872865,1.2563726868179768
4722,2.344991327200026,4.344316036744228,-0.6261314384787529,0.41928761473065923,25553044511.54339,49776954682.88589,1.0543510094126682,1.5172821450026577,0.3160417261237992,2.4769595821789094
4723,0.6489607596415969,2.3554557552003033,-0.3827840875891868,0.4159294625786958,24483051014.881615,18410571600.561386,1.1608280504241522,2.586977842568239,0.6030233396066889,-0.543275631451339
4724,0.30417584332428027,0.3314066507461594,-0.2171295518260632,-0.16222490488474572,11812379757.053825,39653095598.43878,0.4816510834203892,0.4883915102127669,0.8944448573694529,-0.1929726628182028
4725,0.6872907262510136,3.0178731250773576,0.08781465958506307,0.4982047767927247,44505973828.33812,40337956674.27234,4.167059976052972,1.6152517268518203,-0.2129004754983252,-0.34335177796312366
4726,4.41379007868592,3.9468220157046305,-0.07660347929816602,0.33168773453564704,35220871192.242584,12209059925.118458,4.467412024501236,4.899141844260361,0.40737739383858285,-1.064507230253371
4727,3.5375267724712063,4.8865357091663055,-0.212191367082313,-0.8475982357783827,40412140527.19232,33627086225.873363,3.180807878689525,2.3675571921300924,0.3348570980350699,1.881275201118361
4728,2.0084723986363273,4.0611694630290565,0.7033991287556904,0.7867491896758452,14269027861.363321,31041602013.034813,0.6500281389409883,4.06681262116432,-0.9570430396348892,-0.5357920251861084
4729,2.1417464140640448,0.041860615964011694,0.7663289294330515,-0.6678894651518139,41353652689.54663,40036131280.73421,1.6494989147390744,2.4128404458803665,-0.18886856110296552,2.429754223099509
4730,4.531879978624857,2.924651944115965,0.3140867340410416,-0.34350559036522355,22208587073.48507,45939904499.85678,3.3323953003058624,1.5878390992370244,0.19388410251201885,-0.28539640102665376
4731,2.7070222230751675,4.520422166635798,0.1457678476697526,0.9885722623238966,10186783781.041178,34488259205.425735,2.5296060265416447,0.03504570632954058,-1.6438298850093482,-0.047127815249663856
4732,1.8331334171126716,3.4624514867630944,0.6652838908867291,-0.38105013421258405,42077732363.537025,45462475567.48981,2.877410661548039,4.842946756997283,0.3675259508703715,-0.10546067823312806
4733,1.1296637690158928,1.708034243871102,-0.8419225011781619,-0.35626181450269057,11179193780.235126,17783529291.50138,4.539943025235153,4.2167044813546575,-1.990778537632713,0.4718805234305494
4734,4.85509443264341,0.4166285555189575,0.053693404638214925,-0.8729216269680373,25554806253.190277,22848758519.710613,1.9642579679765242,2.477500163818653,2.3303363250374582,0.8171734369548304
4735,1.2352685513765111,1.5404446774938774,-0.03434210064450438,-0.9235312868808991,20899674338.334812,45949124841.030716,1.201493060326621,1.1471258636246737,9.33207677922368,0.2600409404424738
4736,3.369642233550017,4.743614223669563,-0.4196724234435343,-0.5610178156614392,16104281138.191772,18880642668.938923,1.7062933380157426,1.3167962036302086,2.065614236776032,-0.9123873215944293
4737,3.607611468573938,4.635915295472628,-0.9279331199786602,0.12649243722214076,12778344806.245857,34835333643.070984,3.5335686586106068,2.5241431706448942,-1.024797859962476,0.162024493833525
4738,2.1875013811384996,0.9360271254360514,-0.3838842962916149,0.15175651062997186,48292630415.08993,46457321261.43679,2.3084540954438633,1.1068329957008396,0.8765650559778136,0.06524252042144486
4739,1.6763018415031938,4.244437607643391,0.544740223430678,0.46408744046560746,41386631843.14231,23151068308.640373,1.0717429932350973,1.9619500684435922,-0.33010645689899465,2.1792879243636096
4740,3.036893530444039,2.7345802207456686,-0.27041037901218323,-0.16525858127297477,28641830239.30534,36484104521.29274,0.8202075139412174,0.6993472987945228,-4.032834962434392,2.788431186381306
4741,2.910827341398762,3.994179096313891,-0.23464936157966432,-0.055347324633994166,24889394901.98104,47084768747.300156,1.7944398619418462,2.790461658205129,0.6430493449329422,-0.5193060589030764
4742,4.468241730558913,1.051387009336771,0.5158126003907544,0.004338746831728857,22611199743.804264,22259577211.66896,0.5243377841496228,4.356289557699157,0.42637220513855395,-0.07689986641864358
4743,3.9306472032847943,2.170827777640741,0.19588085023683366,0.9601507746774904,33935479359.953377,14527519664.581455,0.3964467748276766,1.996836775784338,-0.03612010231141214,-1.1582079797957068
4744,3.5637998659841026,0.6557212532465562,-0.9354580352498638,0.4674271378321986,28848096328.380783,46941620961.35544,1.5922388881975118,4.362629721672711,1.1946449639487362,-0.15950851169320604
4745,0.26995771092882037,4.900677840281572,0.3318509399120564,-0.39094470687873883,10241678536.830698,25715915998.267296,1.5761912622007779,0.23801233027554808,-1.5268591580586475,-0.034957332979269916
4746,3.351168228218295,1.314257507512896,0.6162267278178035,-0.23438754727666167,24389614984.44786,39759385355.331314,4.513325295431944,2.0376015562591903,-0.09609981633163854,0.20257519748764152
4747,4.387168230323331,4.675211381422209,0.09978592355382276,0.4684630580301421,39588635832.32591,27586132996.559597,3.4001987085507586,3.642234820361933,1.0515370782110123,2.2088792009845983
4748,1.746547432894039,2.575967949825425,-0.5370881484030157,0.5760890804820253,10711506485.688211,44629585117.06772,3.999577824318482,2.9607096888436435,0.08401998501195432,-0.36299467235161503
