,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
391,3.5544770803536845,0.38620631241820025,-0.31203143542194534,0.990611809017959,43482161981.08128,29874442679.18559,7.313213750293586,0.27983256339595275,0.2540935363783801,0.16661860553945654
392,0.4651812661440041,3.4087287321240014,-0.35573033811573174,0.805309624465159,25931434879.10027,14930795221.291553,-1.0349188424276956,7.888925348492407,-0.050553941128423784,0.27528682609271704
393,1.8652313326152332,1.676706560009929,0.6585374059805973,-0.18400184565629507,49928990346.28403,48314749586.45212,4.313092376274204,4.110304168065162,0.025362689359471786,0.47032782766878134
394,2.9362712412725562,1.7174147370790271,-0.4768480610538173,0.10394450091544383,21896549312.4142,11848414478.359447,-0.023760328412642487,-0.58494685367268,-1.031951172237318,1.1298068785107078
395,2.6001254372072062,4.602488622054093,0.84651113644661,0.9781537024726399,40851734926.75771,43139342400.6449,12.10799926763324,13.395847227241983,-0.0015423435659365897,1.7812363189723521
396,0.5846474204249397,1.8481359543098668,-0.23594922447288424,0.21567327868875785,26097165394.47764,14528210852.9837,0.06625324438774272,0.6977905907797269,-0.8348905832854998,1.2915574230406521
397,2.5869748632199525,1.2819121335524923,0.8926256125328804,0.9552448264655446,20409977556.334167,29740503131.127785,11.544232735430226,10.812300955554981,-0.2644039180287001,1.7492780224292324
398,1.924291877207553,4.561749456993232,0.531699074412413,-0.5820515601496994,45588231000.75493,33854219948.56689,2.34995426802377,5.327889827667119,-0.32475279029560766,0.5712500225969694
399,0.07923344923629339,4.4534983594026,0.16060054775811206,0.5686422343792366,47585997211.525604,45598334531.34333,3.545318187229151,8.198685687562131,0.3123865741238064,0.4102397510073692
400,4.082314973933087,3.5896798804396814,0.26360516122509603,-0.304133898323689,23412472441.54389,31789032950.512844,3.199250993500217,3.1403838686222674,2.3315923126943154,-1.8271966561185367
401,4.581792210802615,3.215528721893107,0.3192941113098595,-0.12811875757503288,11428042028.000483,17189735462.14309,5.006903043349727,3.7744187243280702,-0.379488737194298,0.33644451500926437
402,2.7238438609160753,1.1754728762986189,0.04786604232794334,0.5461369084835019,46664555737.0976,39010878997.76402,5.326700655475799,4.095590598044279,-0.4046270073837562,1.0874061052152901
403,4.5330714739843545,4.4765516930728015,-0.2799182024824878,0.7432815845811604,27057043384.911552,15666022060.009449,5.488654853422887,5.423723163239901,-0.26994080043170127,0.7260494500212329
404,1.994141840271627,4.948452752368088,0.013830419269295291,-0.527015170459179,46633902284.36894,29750526747.37907,-0.06675339743098112,3.1256436449099185,-0.28931411419393493,-0.05183660734989371
405,4.488445200645342,4.193721397575656,-0.4902694534806944,-0.4054813642595163,45950529867.40086,48546920720.86765,0.0039922595191102086,-0.25340032979406935,0.6333385026453298,-1.4689964169253773
406,2.6725776899353355,0.3011616660484112,0.4385289222103128,0.11332483115909975,28336548338.31101,26834242084.838104,5.489220194092851,3.090761587343325,0.13895513218184463,0.4296701616958815
407,4.360433499555932,0.5717830644616567,-0.5898756075190987,-0.7240627672944466,39986907298.24127,19904149329.660072,-2.0306241913624477,-5.679632828555511,-0.7426510500944049,-0.41714096126665307
408,0.5788331697257137,1.0041749278655803,-0.45729809837134017,-0.9614788068831439,23610114781.56303,25515700371.117317,-6.617517046946957,-6.179980000046839,-0.896553331971737,-0.5550284123077451
409,4.557464457522283,0.9048017143315723,-0.10679155058132084,-0.8528410852590362,45631570256.92879,18493285119.28781,0.9630238782394568,-1.389380328060597,0.0713382713524131,-1.2923705378140091
410,3.4516157542396697,1.700790737862955,-0.08747047289672505,0.06451180556020097,36197490010.800606,33139742017.01076,3.286364318768347,1.5710078552356501,-0.21455627706520003,0.2033236021198017
411,3.6271104843999864,2.9541282396574955,0.7148863242980183,0.8673785225598509,46271980590.579384,27290483776.031948,11.11281769482917,11.053455413522506,-1.1858903976065038,4.09021269086571
412,0.0421120853986362,2.162618924567247,-0.3620198288689189,-0.7995361654079869,48550493536.317024,15733727240.4328,-4.665366072055057,-2.477083882031575,-0.5436072650926608,-0.23920106400868277
413,3.820306156281849,2.68321340438938,0.44100511567145717,0.8300016108037467,37814852025.51158,10623804407.478073,9.025709654101547,8.15077641712734,0.22418455043350236,1.601762580422963
414,2.1233218719052536,4.509677104450261,0.186487887049527,0.3241183757288697,25304091937.12338,46236411973.059715,5.75862351662904,6.781822603191188,-1.2238522680627357,1.0959641013092163
415,2.81209023953155,4.9201927974615245,0.8554676149323117,-0.7844540366298403,18270158597.208015,10347985160.066786,1.8458046132307766,13.88556544774255,-0.13302406128789074,0.9608035586609788
416,4.00470549154417,0.26985237932115547,-0.31079448144885924,0.2131416099972947,19539180719.81544,48866617921.487785,4.1729298265428945,1.0912925061793157,-0.5760354893251692,0.31919748633249884
417,3.570475250570352,0.8418115553650601,0.3638572131726425,-0.6045912190091696,12116205658.588629,28529201245.498413,1.6171855322193152,-2.8292655453410336,-0.6050578225976873,-0.19309796555034278
418,1.9810656948969596,4.354834608974729,0.17787835830746035,0.7243580104589289,24831091276.127106,39109581863.50772,6.965883079319412,9.562702148699454,0.5625848287028543,0.4801037631432062
419,1.7842988261142172,3.5178069883090113,0.6543256519299008,-0.9536213190398963,36707818236.13655,36507664838.21648,-0.38393586179605155,2.740904927261302,0.006576163187799656,-0.3023205415000258
420,1.559477881622482,3.9419143844450617,0.002720457289167255,-0.1396769734567065,38938476993.55646,17409896770.458694,1.4402753779508608,2.8726212468886847,0.40950396777799525,-1.0494773343298436
421,4.060634005450381,1.8623106979521271,0.04974174485758942,0.3137693254275713,23792535943.44585,25710030096.276585,4.914343565726919,4.670212701791194,-2.1511173525779594,2.3504849179845135
422,1.673539850305945,3.996429842445811,-0.32830095350227495,-0.7835655881125962,44061266579.05794,25239177032.682526,-2.9712342256442494,-1.4615200243385935,-1.0561462853534997,0.4870696292517605
423,2.1179835253041057,0.43380283920447293,0.18690086980033338,-0.8486791899715442,37980583899.78894,42922478197.41524,-1.645913185742948,-3.068425164947019,-1.1654117935692232,0.34793448954676726
424,4.816602420149443,0.17274443386652683,-0.7680018123995376,-0.4277098907530348,14928290575.848759,35189221188.161766,-0.2658395484897668,-5.206246438237353,-0.39833986767179447,-0.5845312337495558
425,0.48415935887574924,4.32899605349822,0.1589363314475618,0.8448861251396327,29980812900.234905,42310683154.18112,6.2815749022911325,9.795989170894865,0.06522324779719546,0.9112900264188383
426,3.778150118955889,1.9722394319414644,-0.5225890077169331,-0.08921624433771935,46788725018.5996,42217041950.092285,0.3332218249981694,-0.8934777705325295,-1.1857391004680087,0.6457463656071163
427,0.5996942561026525,0.012508471199597082,0.8369834078121543,-0.5513853897735743,34260312759.692623,43638532241.70384,1.1727420333183984,0.6196783622768413,-0.9638487997492142,0.8624356415354819
428,1.4909770904858228,1.238111316718597,0.039520985335010694,-0.03009552519618297,41931523870.68479,37887680577.96041,1.5334300159647511,1.3275103779937776,0.9378811657650228,-1.0243398488269702
429,3.2883107693590925,4.819310112184213,-0.04852965221290639,-0.18923391127943878,33386780245.216602,23187275180.24156,2.7331818649271993,3.027650463346069,-1.8903534301418161,2.462762291212126
430,3.819761684965399,1.107048709246143,-0.6263353123043163,-0.11028846732062547,41058640320.13284,22213720603.86235,-0.5384592430616199,-3.5169257297679857,-0.4208784365497822,-0.4900438497412221
431,2.1941434155115336,0.4380148419644764,0.6460473148972279,-0.23261135406604594,15979341473.507248,43229715772.32385,1.790978109499078,0.6489603672054192,1.313903559421474,-0.47947633561421565
432,2.523231871859638,1.1539804779598466,-0.7634135656142496,0.9937953660848202,35209395876.85851,20052243050.968307,1.9192486389443912,-1.252122773631338,-0.05343723065755857,-0.25284012387769794
433,2.2529633190294307,1.4464077450111434,0.9255513182571251,-0.35124915577837257,11362745290.227837,10014490048.73883,5.184276511824482,5.109406247532186,-1.1723546292964633,2.0290988009213535
434,3.9991262740177165,3.969730344812655,-0.05805211136452226,0.8095564499757115,17031954291.672245,18458508180.584347,7.967304154945248,7.866173539163891,0.2219385013468979,0.5512047310207531
435,4.655328645978199,0.4314392558349961,-0.2680867608580815,-0.4096202347297986,32414426136.639496,17677442854.860313,1.41777829778081,-2.6439059016142052,-0.21294109138922224,-0.510738662572005
436,1.323899558455886,2.11072352937842,0.2224770493135071,0.7490978388909486,48375235277.90724,43486018915.75517,6.2658309990034295,6.577650139689407,2.699484358481619,-2.0064041443611784
437,4.782596135559297,1.1902214010443006,0.2811494545052169,0.5325706041712475,49303443289.35676,42198969538.85248,8.247707675470428,5.7520975221546,0.9776858630569134,-0.28123228469745126
438,2.4956544647959777,4.218721447878707,0.2249372921999695,-0.3673370763796271,49318334563.49992,31991969657.2301,2.570657225151508,3.8973349341118424,0.5867577129994955,-0.9251139421395557
439,0.31305444231564505,0.47984452218754137,-0.818665557433349,0.3111100882633615,35872395445.390076,19464961094.684017,-3.897377410562315,-3.733090406275975,0.013667011634763856,-1.222813504722575
440,4.517633792341609,3.578836696090298,-0.3064493265736037,-0.5081173316655379,48833409060.82799,24704948735.438683,0.682374193119705,0.022324127965375036,-1.0945919609968728,1.0497766788514877
441,0.7528471648817492,3.670311311072354,0.20655841122869756,0.020393527320196947,31805248845.844856,44283837994.40007,1.7165164390458734,4.66562291188173,0.1780107582250749,0.040896836176597784
442,0.5581818212987583,3.1067417272696014,-0.6509046227780264,-0.5676650681203823,25470548091.334175,18273684240.870693,-5.529215652858736,-3.157323854474896,-0.7968891857130832,-0.36418629603384917
443,0.5842260228864565,0.9696083445095743,-0.036791597835289735,-0.3422328255227116,41185963358.81516,39267031979.45874,-1.2305749860041277,-0.9339087632287144,1.1226718332613068,-1.558357803188738
444,4.9468547693099225,0.7547956110210152,0.8838569876273872,0.09947271101161381,19554984745.000008,26389573835.09357,11.021975745519578,3.7972708743296013,0.41388405687821733,0.4477281829943134
445,0.7110893865162299,3.928092020739193,0.20251785741970552,-0.32589292336842823,23352528977.102795,29542504707.569138,0.5474965798472974,2.3993423178968607,0.6778889436037755,-0.7016605563053161
446,0.5567321687759463,0.2001209859536579,0.6356617990328597,0.5008255343882271,18305580590.544075,20881746716.221413,6.196754726445757,5.834026538714455,0.6010159966597488,0.5311971089544358
447,2.198016918093007,3.6895605256021797,0.08108643247522762,-0.7275734389422102,13396885815.784807,47369887358.51815,-3.2654916984107687,-1.8114090489948906,0.16051589505018163,-0.7500372339787621
448,0.8128292199446363,2.1971147467446146,0.4148826669822978,0.7695269296619731,10800993734.337881,37888400523.06895,8.368206193003045,8.920821596347066,-1.3986608246219419,1.2865208280409803
449,1.5161929609659786,0.9080604829171152,0.20710558481313823,-0.7860066865752806,17650323755.373947,30317099595.196915,-2.726748843974296,-3.275192624037557,-1.3667188308038265,0.13025874912465202
450,4.636114616701789,2.4970800541432165,0.2625566545716731,-0.6526635448239166,35372432532.43934,14007211954.702,4.695005576588851,2.452073124050714,-0.23446991642530868,0.6024783710888099
451,2.8645369566567984,1.691066657410449,-0.3352871047775621,-0.7475020122604785,19542189882.42673,40343444112.16321,-4.04709785260066,-4.059557739085104,-4.19336711520487,1.121335262409272
452,3.167132611807091,0.66012900627476,-0.9065488675764846,0.5912583266209321,40878438796.523834,39469534450.47621,2.3323517634797577,-1.9517641040231561,-0.5109940807182052,0.1815838176513144
453,2.1330485896085403,4.11314318805455,0.4637407705331955,-0.02011296612805835,11856340577.495281,34009771646.680492,3.618635293542537,5.010745366279824,-0.8200838414476016,0.4274484582633575
454,0.569178009542276,1.9308358212461552,-0.7833638990745735,-0.8923779847361395,48803806995.09387,22599459735.274513,-7.6137690295918325,-6.237058628144783,-0.7906207040599266,-0.8767068264847543
455,4.0705696684750095,2.3571971463330135,0.09047674145295481,-0.9868231250487565,28017570782.01326,40099190716.0748,-1.5877406484775656,-2.9250910373035155,0.42035669266747505,-1.21731243711892
456,2.424321438314627,2.8008546113229027,-0.17832462492872625,-0.7068964856964584,31105335432.12742,21995959175.443542,-1.4293950951066392,-1.3375887529169634,-1.8380430478381697,1.6401754403651059
457,2.4980446385664594,4.820030186622896,-0.537473164790939,-0.23118395915015877,33420621949.60986,22333751505.973186,-1.5689679152392737,0.5515036377092534,-0.15751499160718874,-0.7997601098807101
458,3.9504998454544564,0.5146066911437808,-0.8863000587373959,-0.829736217307457,26639253030.404243,34770511303.290726,-5.787937563102936,-7.111893070372629,-1.9603701891676752,-0.006842768104046715
459,0.2678608838248303,3.8935049139643922,0.6799119964556233,0.37628840545417197,17074312556.557123,36861571100.41495,5.406482216456345,8.425464290955409,0.9544002441445302,0.24914520471063403
460,1.169364031884999,4.056453996819065,0.6506259721245373,0.018929672047990787,32219297920.445564,35093930069.32159,4.348944937039476,7.299809645547804,0.01315536085358843,0.6041834609367762
461,2.5162944320998424,4.339036176046462,-0.3521100414476275,0.1499431156954103,31079474335.028835,33161863446.9617,1.7505301326219875,3.256205726777257,0.48884471223843184,-0.6382041404413742
462,0.4109814108290766,1.5314976937057505,-0.7026811262753405,-0.7006514376630915,30826351744.872982,24910709830.753654,-6.606728109208637,-5.485180710767359,-0.5953234570041633,-0.8335037448814236
463,1.12736407447107,4.149034441505165,0.8589596575826903,0.08657451598798716,28115673648.243343,37040236793.81942,6.517433237527912,7.443257520485925,-1.0980745593341374,1.5720762331492757
464,1.3611547822053405,0.8368729136231828,-0.435300145599155,0.21773242878662846,28290678527.619247,17824731943.684498,-0.5349891079528742,-0.8844213106078334,-1.1249197655380345,1.31226821399058
465,2.5566212320089425,0.9858017004914932,0.8482411855254675,0.45513639986724064,27295600664.530678,26184895944.308636,9.12756268952265,7.529180652706983,0.8147947510870293,0.49000155724749445
466,2.099661783782101,1.6337704844495915,-0.3845029915076479,0.2581448817876286,22792012378.216465,32999752514.156925,2.0684422699123437,1.5811427255463109,-0.11324806937979455,0.07079664212619756
467,3.061466527965529,2.8946830449105994,0.11530427826541723,-0.23931076786068162,19197372015.762444,39706382706.934814,1.828495647387257,1.655778828532929,-0.24251156742801958,-0.06631279034125259
468,3.117097241193172,1.2900344989270889,0.708568011587428,0.0947679076216199,15820179864.829655,13132064332.818825,7.141264577499984,5.925724139930768,0.9756516888971414,-0.22698743159338042
