,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b,if collided
5440,3.1710164380249855,1.0123904946915607,-0.30844181228798173,-0.5850383203289449,45741076607.67449,19715744198.09767,2.7233139520026075,0.7504408227908783,-0.5955059624941619,0.08095851722207452,1.9728731292117292
5441,0.2197541090303473,2.1031685860329903,0.5109423873733256,-0.9499274973854739,36026115948.2289,37999744167.03505,0.3884549212523786,1.4777538955684881,-1.493205693836099,0.950129272304745,0.0
5442,0.7597234635421485,1.8816483199007639,0.19165428809646956,0.12158241103461265,16713644140.051435,15970953750.8559,1.2692848148390654,1.6705079574742305,-1.120925137785593,1.4952001530915109,0.0
5443,2.765658473846414,2.380264556839276,0.5541319467103218,0.8376276445083357,19047185877.236332,37134652069.66978,3.449210003696627,3.1511734732127117,2.1387784990916883,0.024827315147437242,0.0
5444,3.085787272097407,0.24442787561025636,-0.2981514070528921,-0.7678670994220864,22415340104.879524,25602384880.990047,2.6903619821908356,-0.4382742215035253,-0.4866603653978739,-0.602824177297405,2.84140636607155
5445,3.77305759968723,0.2542486433136615,-0.4076913119701864,0.2943425305836431,37107101982.5359,20688055244.095955,3.299472050868991,0.6667822816612586,-0.5535108399945001,0.5558915275096714,2.6326897692077322
5446,3.8585987238543624,4.969945257966622,0.11465915708492469,0.3756506876189849,33011332496.73789,14755323575.213404,4.2417446972554105,4.744860874672441,-0.6205880647398564,2.020581778641131,0.0
5447,2.153250282531252,3.2737499528598053,0.20031037377887362,-0.3328473458357466,24298504125.111824,34917699720.64154,2.0754213699487423,3.1344733219682497,-0.6085804155162804,0.2300430031191217,0.0
5448,4.483871346922329,1.3719503321750564,0.867988785759013,0.17092253967199134,16871837325.347387,14624375060.813862,5.30753495821514,1.5940099036793258,0.7842617878658227,0.267516635646646,3.111990720286513
5449,3.6592460815095333,4.941457946161335,0.679762316744281,-0.505790999137113,43264441808.78561,28314142618.633842,3.857060250842015,5.172037778008068,-0.2281742347198902,0.8815499006378341,0.0
5450,1.1460130568571603,1.4102602765198369,0.969062060524668,0.5673137671257444,12313951717.623665,34855490592.64673,1.8152928308925438,2.083209983467223,0.7765569896782543,0.635323085241633,0.0
5451,0.2796309824190407,3.886850921210458,0.8632887891552856,0.7334189939253755,47821109490.64221,38741563505.28131,1.247051049942028,4.491734233721145,1.0791517499918584,0.46696598193650585,3.2446831837791166
5452,4.387906480537544,2.7561507580998033,-0.6556969829697514,0.9471521275581274,14612280055.695938,24150546631.109154,4.3461682990263295,3.33177227858746,1.6650236424972078,-0.4569991005002537,0.0
5453,3.3388424400387158,0.6761732948235677,0.52296663032723,-0.33522735824243965,40760224779.14552,25029774135.80828,3.7618425619174167,0.5037383506332639,0.3355883042083419,-0.030087461657459923,2.6627549615172903
5454,1.2977691951908454,2.3998678971531486,0.024421318546072435,0.34836738217439334,30398082494.410362,40883076847.31799,1.6201835284325652,2.5266297786827847,-0.5971519842021358,0.8105301641936382,0.0
5455,3.2891958484151567,2.16821471687065,0.5486544463085208,0.7804071011225608,38265766393.43403,26612812699.578323,3.891218095474649,2.8717289254359,1.0183439509035528,0.10505462849324075,0.0
5456,3.3194719374148414,1.5675924234222545,0.48638563158951276,-0.04453815428645491,39128284831.62971,11559819124.195875,3.692224398010278,1.9076858133847086,0.26049990010250706,0.7200517710459097,1.7519326008596303
5457,2.6121713899792987,1.862819356736864,0.2266767367636553,-0.024337917888776817,44217570530.10816,30501869415.25282,2.565133115945208,2.2352467831645346,-1.4946273806142192,2.4709808174232606,0.0
5458,2.5757636296756936,4.683528474948349,0.08629974761607673,0.4753416513038493,45443447608.80688,14073285435.863503,2.7621915718750656,4.835550430545919,0.28765225871459305,-0.17483718083221217,2.073358858670854
5459,0.003708537903705511,2.5513144385529225,-0.5159652994757808,-0.24784520602678484,49390231379.28294,25985694659.21773,-0.38131634780502216,2.0545947106914912,-0.25013316063266466,-0.7531043887307503,2.4359110584965133
5460,4.497451361727901,3.152158874972402,0.21069976457189177,-0.38778620117326934,41978140521.23195,35156353340.10722,3.9790725889387164,3.6349226138420185,-2.180334267409214,2.467207364699351,0.34414997509669787
5461,2.2316889178062493,0.46108620523391874,-0.9180224034979969,-0.7724665302559093,31236487551.679916,18214300358.97391,1.0764398831783,0.09544983392875106,-1.5046787216456665,0.2336156369301137,0.9809900492495489
5462,2.987224054185596,2.789671354877825,0.5071668004802481,0.8397590251301934,16415002604.071918,13155674333.957155,3.572088439857672,3.5321886439403545,0.0010884018736790906,1.4712187299017396,0.0
5463,0.3774523207900665,4.53874895697218,0.9757186251673418,0.9896783519181167,23152194316.475403,19475789836.008514,1.3908689668613672,5.48361311071582,1.0515341233001068,0.8995513193433006,4.0927441438544525
5464,1.939569165776247,3.6301791446137988,0.363620462264026,0.9712891420518723,41971786496.12492,40259418913.97572,2.7464900246515254,4.139312843240848,1.310143127870311,-0.015492294596706094,1.3928228185893228
5465,3.2157058662589373,2.669633240826394,-0.13540318532722817,-0.7266567024873345,39405265143.4866,17301706000.93758,2.874392852293809,2.412150675993235,0.19676927621865228,-1.4831915736653976,0.0
5466,4.862351454025046,1.299066120787478,0.35515854174402217,-0.7949902872138899,41695964889.746994,47181675707.654175,5.113543527872282,0.595954346367297,0.16242029723446816,-0.6246612992021757,3.563400345784495
5467,3.2748262641716637,0.14652803113777202,-0.37271997104899013,0.8832127877818434,30976921281.47659,24037283496.882496,2.7829264657964927,1.1833282294896006,-0.6780062236024998,1.2766361217826852,1.5995982363068921
5468,1.6342589875956754,4.001438795916895,0.35733584399582985,-0.6048943458565839,39739861985.89378,25283756647.019073,2.2375669728471888,3.009936594181113,1.1164881751055256,-1.7980955495283972,0.7723696213339242
5469,1.0657878416011561,0.32991037771731735,0.06041366431751638,0.4730385672294417,47787494329.76733,29965135642.266384,1.0860856642487045,0.8668106021302293,2.1166094994540083,-2.806120519034752,0.0
5470,0.199033671368245,3.1998617493039205,-0.7328228451072094,-0.672562352226634,47089727303.56292,10136706054.40216,-0.4958265900052832,2.3509454901805227,-0.6555437130739432,-1.0315599629073002,2.846772080185806
5471,3.9693312233431155,3.7225054036344067,0.2643472056763576,0.23235274971458986,21383529235.714813,48878228346.59604,4.1170629335739735,4.005736572504838,2.000188742277025,-0.5270532169514149,0.0
5472,1.0521447252990708,3.948705993931439,-0.5352132099731073,-0.6911921072203195,16337385955.582384,27466439800.87217,0.632865945190003,3.1885546207865754,-0.29327663838022794,-0.8350990414840598,2.5556886755965724
5473,2.306744951546183,1.5353814421620786,-0.6702046854544783,-0.12908162731064343,27603699317.155693,10969943389.592371,1.797752534420471,1.0008224838810418,-0.599168591640686,-0.30782994939965946,0.0
5474,4.395114357797912,2.1133326994743435,-0.5835626291546088,0.9561498398362351,34675255247.32709,39301039358.1296,3.742993103675111,3.1299275964652744,2.2331607681063153,-1.5290415025890973,0.0
5475,0.09828231055909409,2.2875903485922846,0.5264606236996487,0.657574705842005,23484920456.65147,28996473225.808865,0.8300844120890326,2.778854198774674,0.9536060263227939,0.3116196744866668,1.9487697866856415
5476,4.3583154339018,1.381936920962397,-0.15044256587831195,0.1633951254554311,32169860527.698917,43218527351.78208,4.025411293927665,1.681147951077183,-0.5467058257242445,0.45835505543484106,2.3442633428504824
5477,4.309396949807236,2.6664646291263443,0.9183364856747216,-0.09279499003126057,42468151889.72935,37842256351.10528,4.851260133620965,2.996163615604296,0.19430883792839335,0.719738909416217,1.6430334238994004
5478,1.8756674897875347,2.4677224627403183,-0.5160652369781886,-0.025992927654073794,47792026964.71627,38988495432.01985,1.577514447892662,2.1747448786575516,-0.1404742432226986,-0.48639168637419467,0.0
5479,1.5032938702200282,3.0899324708257363,-0.537015295493046,-0.8014159388622413,35283930208.69882,21381975707.647896,1.4525793302795775,1.4860368100723655,1.3619805673557208,-3.93508508185907,0.033457479792788014
5480,3.94071225258928,2.627496049609844,0.13753409245965664,-0.8360838131796329,20924058438.592445,37170952472.08108,3.5082845284417785,2.112251858912617,-0.9800144316233896,-0.2069998357529106,1.3133135535280513
5481,0.5110554579644855,1.5037893467294272,0.4689455648536316,-0.21758213685250416,15193596908.427156,16641423985.06304,0.6653965067672933,1.5734196381767842,-0.37879508687412033,0.5564038968426656,0.0
5482,3.3000732251270106,0.26790859053941296,-0.1946814683884477,0.46572980200228464,36712231761.29704,17743901654.812645,3.0272139861854566,0.8953886370460845,-0.3716631844302779,0.8319059623101568,2.131825349139372
5483,1.32619963681045,4.463641947563203,-0.5248422270811928,-0.31001388802112584,21942468724.22592,34751166154.714035,0.9162219181539437,4.081100683844545,-0.2957771735698263,-0.45464940183695274,3.137463791664636
5484,3.0363423520597865,4.881189514877781,0.27422571091763137,-0.072865724468409,32515649612.103146,26588236306.530262,3.6776935086908713,4.35935371887536,1.3429732022882117,-1.379873024711373,0.6816602101844884
5485,4.6558772463666696,3.7790827946019023,0.27671664594419854,-0.4805412583853619,14322711355.853119,22333841136.08454,3.967566218871386,3.9174449139565692,2.2569953947874106,-1.7504957078233236,0.0
5486,0.6237098669192864,1.4086610891256734,-0.8607833160846452,0.5296744071821824,15748028293.109734,21600603374.635315,0.4845420916404321,1.4122380648489985,0.5089097349671975,-0.4689071855046637,0.7850902477629422
5487,1.2456645689781398,3.359337055957701,-0.009536494823111585,0.4540072396703547,25918462627.44597,43908290324.26714,1.543001864071722,3.6322008988672185,0.6065805745380827,0.09032176892124483,2.0891990347954965
5488,4.675926003911525,4.217156070125307,-0.4937116139453972,0.5174366638777375,12706452773.278505,12540439081.71059,4.478135704385856,4.43475049612673,1.4368669463979513,-1.4386994125602361,0.0
5489,3.4655752232539605,3.1642005198222902,-0.6031475326006412,0.2774926165572198,37826372134.71941,10123849348.170486,3.051538249941817,2.7357003398084845,-0.3358592124071153,-0.7211934680723753,0.0
5490,4.654050729765005,4.737519206736696,0.9106163314096416,0.2276980698506077,31175734360.399292,17547895690.509464,5.319098617351741,5.4009425213872,0.9175571013191458,0.21536704151697528,0.0
5491,4.5164317413408535,4.864805337012694,0.3509028299216099,0.45456458741947325,35422594483.258995,17811045524.63453,4.913682836534201,5.226846795949581,-0.05815044593700315,1.2680894471896396,0.0
5492,3.511062076402859,2.3753716237235527,0.6803673107625039,-0.9956269260113717,39995946646.30916,39519963234.56702,3.541515093288261,2.0374866411521944,-0.5109544190194059,0.21004323264073657,1.135858031529593
5493,3.893054737412152,4.206511463264884,0.9708854138481675,0.7649787388857789,31207084189.340237,28642364110.55536,4.795354891471752,5.045669944348031,1.7897733410705692,-0.12723478049497827,0.0
5494,2.753800527240954,3.116887209525125,-0.24984611181633154,-0.005699487461397368,32756928091.703762,26100541659.995358,2.6195329199696227,2.9662291642542487,-0.5706233206956118,0.3968851064369531,0.0
5495,2.9337961514042936,3.3630579444876045,0.002820465457420873,0.5047814964896125,19153430230.45952,27065680603.541542,3.2440557149638822,3.6501742487664597,0.8896591368113588,-0.12280304004070852,0.0
5496,2.41949050780459,4.8979948057342,-0.7360175941759726,-0.2538125519277026,25167330910.340683,40494521726.844925,1.8862730137222723,4.518142063428761,-0.33834425165863585,-0.5009663934489434,2.4785525148667817
5497,1.5832082396283587,4.28252662659135,-0.5474796480116881,0.6163615335093975,17495765218.12536,41243865554.73077,1.1863580473512623,4.834990716031892,-0.27359537422317975,0.5001790446303722,2.699434768390856
5498,2.2780676908646957,1.8954721805039827,0.7614839458617642,0.9803754042296218,26925259415.661377,47700742459.716995,3.1470300755545937,2.8147570223438296,-0.263944533642187,1.5591908775142849,0.0
5499,2.4672973459168093,1.846713590578587,0.9988915598155197,-0.8499083231820992,17779997785.974567,29227162721.263115,1.9573580989097714,1.9147088173401436,2.6578076822999694,-1.859090270338148,0.0
5500,4.389792424032627,0.4776355021420653,0.712463343384157,-0.24815307455706037,44956130568.17727,45014422669.117226,5.016660901829564,0.31496645081885005,0.5511363747198308,-0.08703501866744077,3.9122529815706057
5501,0.6847824912562628,1.8089780800137127,-0.6173837167740694,-0.6688256403655886,46817194497.57696,32443665131.48109,0.0722184385169166,1.1333534909237146,-0.9494130427099214,-0.1896972352288255,0.0
5502,1.4242914266067508,2.4893039344812227,-0.6156725552475053,0.7578709467176505,43171513411.49333,46886636581.3739,2.0715417272685888,2.0843213479336753,3.512396498175626,-3.0431052268265435,0.012779620665086533
5503,4.840348671813196,1.6021433607349915,0.12216818273408836,-0.22225367230173765,48171492964.256004,48822941280.61692,4.81314248875134,1.5272709404070592,-0.17513581218787336,0.07108337221004497,3.238239750176871
5504,0.6469972968791804,4.400479967773398,-0.24356108139249844,-0.9978151423291446,30682101753.69347,25856503274.434788,0.47559310420521245,3.3170412986125806,-0.08455733577066686,-1.1864937525266412,2.841448194407368
5505,4.023660005310531,3.9484888979767137,0.07418859962573676,-0.5635149531961547,37931920881.35401,25221841866.25995,3.84069810361665,3.7718462498675818,-0.4679967989785524,0.2518947124395416,0.0
5506,2.1030013859733594,1.3853493818800655,-0.28629581611557864,-0.21192009973756742,32895669488.94234,49931442954.70897,1.6704403811608926,1.2698713413728215,1.834467585807057,-1.6091144887956275,0.0
5507,2.553567070010929,4.453915216528941,-0.8657453483345188,-0.9176637422782352,42947325232.07185,34080546201.107853,2.0704323266779605,3.054096581741731,0.10498934760634707,-2.1409557181349244,0.9836642550637706
5508,0.6013203909166226,4.551135517399513,0.046169547429379065,-0.7315849367405802,21535593695.554432,28170164672.20797,0.7179406357640022,3.7656922659199967,0.2003480769879542,-0.8494517013756966,3.0477516301559944
5509,0.33740478937727136,0.7033540659218512,-0.16465220151167204,-0.1546550942798166,24686817494.508846,37210801436.13844,0.17859491330309998,0.5449021561285129,-0.2615164584250507,-0.09039229584840575,0.0
5510,1.629120453479704,0.45074002340049435,-0.7903802910564866,0.7202637972531729,36624178125.93758,22020352970.91839,1.4835638907198563,0.09859456092914091,0.20489193326327235,-0.9350696697182609,0.0
5511,3.372499281149728,1.4699900671629877,0.24461947684491459,0.2654379575064907,11185377823.749083,19797206244.49955,3.422662058889392,1.8452956303805552,-0.17000973015476104,0.49970254412417997,1.5773664285088367
5512,3.153135935249291,0.6069288054309219,0.34097597127043344,-0.763153205782507,23374183625.167267,23674929840.00516,3.3971490832327627,-0.06049331047547735,0.16491773214778024,-0.5893314611020763,2.546317540314267
5513,0.524183822725427,2.2593266951044564,0.7670440550426836,0.3400733579133228,29226951952.385586,39788393128.232315,1.9480166549907023,2.116859104302054,-2.703700744865026,2.889542776770492,0.0
5514,3.1127099278935457,0.3432291491077111,0.8401713204482524,0.9610874005870884,29755289327.61652,44122356868.003494,3.746092609930131,1.443770926169069,0.39962508033245575,1.258183516192495,2.302321683761062
5515,2.3786597524128963,4.623284358072933,0.8598890761225964,-0.46311470192605797,15848385787.927238,49798505900.78004,3.7533679730054383,3.9963472922353,-4.207155919470138,1.1494735161811338,0.0
